Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-27 12:28:00-05:00,241.322998,241.4400024,241.1100006,241.3300018,241.3300018,23727
2020-01-27 12:30:00-05:00,241.3000031,241.3399048,241.0599976,241.0599976,241.0599976,18592
2020-01-27 12:32:00-05:00,241.1300049,241.4499969,241.1100006,241.2799988,241.2799988,19395
2020-01-27 12:34:00-05:00,241.3600006,241.4600067,241.2100067,241.3699951,241.3699951,18582
2020-01-27 12:36:00-05:00,241.3999939,241.4799957,241.2299957,241.2299957,241.2299957,13048
2020-01-27 12:38:00-05:00,241.2400055,241.2799988,241.0500031,241.1799927,241.1799927,18020
2020-01-27 12:40:00-05:00,241.1399994,241.3000031,241,241.1549988,241.1549988,30747
2020-01-27 12:42:00-05:00,241.1699982,241.4799957,241.0500031,241.4799957,241.4799957,47436
2020-01-27 12:44:00-05:00,241.4600067,241.5700073,241.1799927,241.2200012,241.2200012,58877
2020-01-27 12:46:00-05:00,241.2250061,241.6298981,241.2250061,241.4799957,241.4799957,27819
2020-01-27 12:48:00-05:00,241.4700928,241.75,241.4279938,241.5700989,241.5700989,30317
2020-01-27 12:50:00-05:00,241.6898956,241.7292938,241.4898987,241.5267029,241.5267029,32407
2020-01-27 12:52:00-05:00,241.4900055,241.5099945,241.3200073,241.3699951,241.3699951,30394
2020-01-27 12:54:00-05:00,241.3600006,241.4700012,241.3000031,241.3000031,241.3000031,17978
2020-01-27 12:56:00-05:00,241.3274994,241.3600006,241.0635986,241.1508026,241.1508026,29638
2020-01-27 12:58:00-05:00,241.1750031,241.4199982,241.1499939,241.2400055,241.2400055,25595
2020-01-27 13:00:00-05:00,241.2100067,241.5249939,241.0899963,241.4799957,241.4799957,31674
2020-01-27 13:02:00-05:00,241.5099945,241.6199951,241.3798981,241.4875946,241.4875946,34366
2020-01-27 13:04:00-05:00,241.4799957,241.4799957,241.1300964,241.2100067,241.2100067,16828
2020-01-27 13:06:00-05:00,241.1999969,241.5099945,241.1150055,241.25,241.25,30419
2020-01-27 13:08:00-05:00,241.25,241.2698975,241.0200043,241.0751953,241.0751953,22176
2020-01-27 13:10:00-05:00,241.0800018,241.1799927,241,241.0850067,241.0850067,27248
2020-01-27 13:12:00-05:00,241.0599976,241.3099976,241.0599976,241.213501,241.213501,18558
2020-01-27 13:14:00-05:00,241.2299957,241.3800049,241.1900024,241.3699951,241.3699951,13332
2020-01-27 13:16:00-05:00,241.3300018,241.4900055,241.2799988,241.3699951,241.3699951,16378
2020-01-27 13:18:00-05:00,241.3200073,241.7299042,241.3200073,241.6999054,241.6999054,31760
2020-01-27 13:20:00-05:00,241.7100067,241.8932037,241.6898956,241.8899994,241.8899994,34619
2020-01-27 13:22:00-05:00,241.8899994,241.8999939,241.5800018,241.6399994,241.6399994,17482
2020-01-27 13:24:00-05:00,241.6600037,241.8000031,241.5301056,241.6399994,241.6399994,15244
2020-01-27 13:26:00-05:00,241.6300049,241.8099976,241.6101074,241.7400055,241.7400055,10341
2020-01-27 13:28:00-05:00,241.7299957,241.9499969,241.6999969,241.8000031,241.8000031,32784
2020-01-27 13:30:00-05:00,241.7899933,242.0099945,241.7200012,241.9998932,241.9998932,26276
2020-01-27 13:32:00-05:00,242,242.25,242,242,242,61716
2020-01-27 13:34:00-05:00,242.0101013,242.2400055,241.9499969,242.2400055,242.2400055,21436
2020-01-27 13:36:00-05:00,242.1999969,242.2200012,241.9199982,242.1499939,242.1499939,31661
2020-01-27 13:38:00-05:00,242.1499939,242.2400055,242.0599976,242.135498,242.135498,16705
2020-01-27 13:40:00-05:00,242.1100006,242.1398926,241.8390961,241.9393005,241.9393005,24588
2020-01-27 13:42:00-05:00,241.9199066,242.1300049,241.8200073,241.8600006,241.8600006,64113
2020-01-27 13:44:00-05:00,241.9199982,241.9199982,241.5,241.6799927,241.6799927,32037
2020-01-27 13:46:00-05:00,241.7098999,241.809906,241.5500031,241.6799927,241.6799927,24592
2020-01-27 13:48:00-05:00,241.7200012,241.8000031,241.6699982,241.7799072,241.7799072,22622
2020-01-27 13:50:00-05:00,241.7700043,241.7799988,241.5700073,241.6199951,241.6199951,10165
2020-01-27 13:52:00-05:00,241.5350037,241.6799927,241.3999939,241.5899963,241.5899963,17914
2020-01-27 13:54:00-05:00,241.5800018,241.7198944,241.5,241.6799927,241.6799927,9523
2020-01-27 13:56:00-05:00,241.6799927,241.7200012,241.5899963,241.677002,241.677002,11625
2020-01-27 13:58:00-05:00,241.6799927,241.6999969,241.5500031,241.6100006,241.6100006,9126
2020-01-27 14:08:00-05:00,241.1450043,241.1571045,240.9868011,241.0899048,241.0899048,177199
2020-01-27 14:10:00-05:00,241.0800018,241.4400024,241.0700073,241.1549988,241.1549988,39465
2020-01-27 14:12:00-05:00,241.1300049,241.3099976,240.9949951,241.2622986,241.2622986,16848
2020-01-27 14:14:00-05:00,241.2301025,241.2407074,240.9299927,241.2407074,241.2407074,41499
2020-01-27 14:16:00-05:00,241.2200012,241.3300018,241.1999969,241.2498932,241.2498932,27471
2020-01-27 14:18:00-05:00,241.2498932,241.4199066,241.1999969,241.3000031,241.3000031,13547
2020-01-27 14:20:00-05:00,241.2599945,241.3300018,241,241.0200043,241.0200043,11281
2020-01-27 14:22:00-05:00,241.0399017,241.1799927,240.8701019,240.9799042,240.9799042,13112
2020-01-27 14:24:00-05:00,240.9499969,241.3934021,240.9499969,241.3300018,241.3300018,13972
2020-01-27 14:26:00-05:00,241.395401,241.5099945,241.3500061,241.3699951,241.3699951,16379
2020-01-27 14:28:00-05:00,241.3666992,241.5099945,241.3399963,241.4700012,241.4700012,14017
2020-01-27 14:30:00-05:00,241.4799957,241.7400055,241.3800049,241.7299957,241.7299957,22569
2020-01-27 14:32:00-05:00,241.7899933,241.8200073,241.4799957,241.6100006,241.6100006,18065
2020-01-27 14:34:00-05:00,241.5899963,241.9499969,241.5299988,241.8999939,241.8999939,55328
2020-01-27 14:36:00-05:00,241.9400024,241.9400024,241.4801025,241.4801025,241.4801025,48801
2020-01-27 14:38:00-05:00,241.4600067,241.6300049,241.2400055,241.5800018,241.5800018,18520
2020-01-27 14:40:00-05:00,241.6100006,241.7400055,241.3101044,241.404007,241.404007,26350
2020-01-27 14:42:00-05:00,241.4584961,241.6000061,241.3999939,241.5299988,241.5299988,18984
2020-01-27 14:44:00-05:00,241.4900055,241.4900055,241.0709991,241.1399994,241.1399994,36011
2020-01-27 14:46:00-05:00,241.1199951,241.2586975,240.9900055,241.0200043,241.0200043,29863
2020-01-27 14:48:00-05:00,240.9799957,241.0498962,240.6699982,240.6699982,240.6699982,34401
2020-01-27 14:50:00-05:00,240.6199951,240.9499969,240.4819946,240.6499939,240.6499939,50709
2020-01-27 14:52:00-05:00,240.6199951,240.6600037,240.0200043,240.1600037,240.1600037,55999
2020-01-27 14:54:00-05:00,240.1799927,240.2846069,239.8999939,240.2799072,240.2799072,104876
2020-01-27 14:56:00-05:00,240.2299957,240.3399963,239.7700043,239.9499969,239.9499969,46637
2020-01-27 14:58:00-05:00,239.9589996,240.4199982,239.9300995,240.3249969,240.3249969,39498
2020-01-27 15:00:00-05:00,240.3600006,240.5998993,240.1600037,240.3350067,240.3350067,44642
2020-01-27 15:02:00-05:00,240.3000031,240.4998932,240.1300049,240.3401031,240.3401031,29933
2020-01-27 15:04:00-05:00,240.3798981,240.6000061,240.2200012,240.5101013,240.5101013,35446
2020-01-27 15:06:00-05:00,240.5,240.6000061,240.3500061,240.3600006,240.3600006,28394
2020-01-27 15:08:00-05:00,240.3800049,240.5099945,240.2066956,240.2801056,240.2801056,35467
2020-01-27 15:10:00-05:00,240.2599945,240.2599945,239.8500061,239.8500061,239.8500061,44505
2020-01-27 15:12:00-05:00,239.8500061,240.2299957,239.7200012,240.0299988,240.0299988,56340
2020-01-27 15:14:00-05:00,239.8899994,240.2899933,239.8500061,240.2899933,240.2899933,22717
2020-01-27 15:16:00-05:00,240.3300018,240.6399994,240.2304993,240.5299988,240.5299988,52277
2020-01-27 15:18:00-05:00,240.5599976,240.7449951,240.5299988,240.6399994,240.6399994,19382
2020-01-27 15:20:00-05:00,240.6300049,240.6799927,240.2899933,240.3899994,240.3899994,28660
2020-01-27 15:22:00-05:00,240.3500977,240.6199036,240.3500977,240.5,240.5,15173
2020-01-27 15:24:00-05:00,240.5599976,240.574707,240.2700958,240.4550018,240.4550018,22140
2020-01-27 15:26:00-05:00,240.4400024,240.6549988,240.3170013,240.6399994,240.6399994,25528
2020-01-27 15:28:00-05:00,240.6300049,240.7200012,240.4100037,240.5169983,240.5169983,20511
2020-01-27 15:30:00-05:00,240.5,240.5599976,240.2200012,240.2599945,240.2599945,40083
2020-01-27 15:32:00-05:00,240.2664948,240.3899994,240.1199951,240.1699982,240.1699982,44286
2020-01-27 15:34:00-05:00,240.1750031,240.2599945,239.8999939,239.9898987,239.9898987,32821
2020-01-27 15:36:00-05:00,239.9499969,240.2200012,239.9199982,240.1999969,240.1999969,51251
2020-01-27 15:38:00-05:00,240.1799927,240.2548065,240.0700073,240.2100067,240.2100067,32866
2020-01-27 15:40:00-05:00,240.1799927,240.25,239.9600983,240.0299988,240.0299988,28389
2020-01-27 15:42:00-05:00,240.0700073,240.1000061,239.9400024,240.0699005,240.0699005,38465
2020-01-27 15:44:00-05:00,240.0599976,240.3899994,240.0099945,240.3415985,240.3415985,67993
2020-01-27 15:46:00-05:00,240.3500061,240.3699951,239.9299927,239.9700012,239.9700012,52836
2020-01-27 15:48:00-05:00,239.9799957,240.0200043,239.7288055,239.8500061,239.8500061,43920
2020-01-27 15:50:00-05:00,239.8000031,240,239.7899933,239.8500061,239.8500061,73482
2020-01-27 15:52:00-05:00,239.8538055,240.2400055,239.8200989,240.2200012,240.2200012,72791
2020-01-27 15:54:00-05:00,240.2299957,240.5281982,240.1799927,240.3300018,240.3300018,134401
2020-01-27 15:56:00-05:00,240.3300018,240.4700012,240.1199951,240.2899933,240.2899933,116081
2020-01-27 15:58:00-05:00,240.3000031,240.3800049,240.0899963,240.25,240.25,248577
2020-01-28 09:30:00-05:00,242.8899994,243.8999939,242.5,243.4273987,243.4273987,319276
2020-01-28 09:32:00-05:00,243.4004059,244.2799988,243.3551941,243.7350006,243.7350006,103822
2020-01-28 09:34:00-05:00,242.9400024,242.9400024,242.3899994,242.3899994,242.3899994,100790
2020-01-28 09:36:00-05:00,242.362793,242.5800018,241.1000061,241.1000061,241.1000061,106414
2020-01-28 09:38:00-05:00,241.1976013,241.3300018,241.1000061,241.3300018,241.3300018,99037
2020-01-28 09:40:00-05:00,241.3899994,241.3999939,241.241394,241.3045044,241.3045044,77344
2020-01-28 09:42:00-05:00,241.3018036,242.0912933,241.3018036,242.0912933,242.0912933,91846
2020-01-28 09:44:00-05:00,242.0200043,242.0200043,241.1000061,241.1000061,241.1000061,59602
2020-01-28 09:46:00-05:00,240.8999939,241.7837982,240.8999939,241.7837982,241.7837982,45500
2020-01-28 09:48:00-05:00,241.6909027,241.9499969,241.6909027,241.9400024,241.9400024,42539
2020-01-28 09:50:00-05:00,241.9279938,242.3000031,241.8099976,242.3000031,242.3000031,57580
2020-01-28 09:52:00-05:00,242.1750031,242.2799988,242.0200043,242.0200043,242.0200043,71898
2020-01-28 09:54:00-05:00,241.8699951,242.1900024,241.8699951,242.1900024,242.1900024,61278
2020-01-28 09:56:00-05:00,242.1394043,242.3500061,242.0700073,242.0700073,242.0700073,35495
2020-01-28 09:58:00-05:00,242.1049957,242.3600006,242.0200043,242.1399994,242.1399994,50116
2020-01-28 10:00:00-05:00,242.1999969,242.8200073,242.1343994,242.509903,242.509903,84639
2020-01-28 10:02:00-05:00,242.4499969,242.6000061,242.0917053,242.1271973,242.1271973,42765
2020-01-28 10:04:00-05:00,242.1300049,242.3999939,241.9420013,242.3300018,242.3300018,65072
2020-01-28 10:06:00-05:00,242.3300018,242.7100067,242.0500031,242.7100067,242.7100067,31208
2020-01-28 10:08:00-05:00,242.6849976,243.0599976,242.5901031,243.0348969,243.0348969,64998
2020-01-28 10:10:00-05:00,243,243.1398926,242.5202026,242.5500031,242.5500031,40568
2020-01-28 10:12:00-05:00,242.5399933,242.8800049,242.5099945,242.8370972,242.8370972,40565
2020-01-28 10:14:00-05:00,242.8952026,243.4600067,242.8952026,243.3600006,243.3600006,54896
2020-01-28 10:16:00-05:00,243.3932037,243.5,242.9499969,243.3899994,243.3899994,62611
2020-01-28 10:18:00-05:00,243.4299927,243.6600037,243.2503052,243.4799957,243.4799957,48867
2020-01-28 10:20:00-05:00,243.468399,243.6399994,243.3600006,243.5,243.5,48063
2020-01-28 10:22:00-05:00,243.4499969,243.6499939,243.2893066,243.6000061,243.6000061,42987
2020-01-28 10:24:00-05:00,243.6499939,244.2299957,243.6499939,244.2299957,244.2299957,62737
2020-01-28 10:26:00-05:00,244.2200012,244.3999939,243.8840027,243.9299927,243.9299927,68072
2020-01-28 10:28:00-05:00,243.9199982,244.3399963,243.8800049,244.0099945,244.0099945,40133
2020-01-28 10:30:00-05:00,244.0310974,244.4900055,243.9900055,244.2599945,244.2599945,40448
2020-01-28 10:32:00-05:00,244.3300018,244.4199066,244.1600037,244.3433075,244.3433075,33999
2020-01-28 10:34:00-05:00,244.3470001,244.5399933,244.2200012,244.2400055,244.2400055,40765
2020-01-28 10:36:00-05:00,244.3000031,244.3600006,243.9600067,244.0399933,244.0399933,31193
2020-01-28 10:38:00-05:00,244.0200043,244.3099976,243.9199982,244.1100006,244.1100006,53390
2020-01-28 10:40:00-05:00,244.1799927,244.5099945,244.1499939,244.4956055,244.4956055,57302
2020-01-28 10:42:00-05:00,244.4747009,244.8000031,244.3000031,244.75,244.75,50939
2020-01-28 10:44:00-05:00,244.7380981,244.8598938,244.5,244.7606964,244.7606964,30584
2020-01-28 10:46:00-05:00,244.8000031,244.9299927,244.6600952,244.9199982,244.9199982,40577
2020-01-28 10:48:00-05:00,244.8800049,244.8800049,244.5700989,244.6060028,244.6060028,19453
2020-01-28 10:50:00-05:00,244.6000061,244.6963959,244.425705,244.6631927,244.6631927,31160
2020-01-28 10:52:00-05:00,244.6959991,245.1172943,244.6900024,244.8800049,244.8800049,52993
2020-01-28 10:54:00-05:00,244.8849945,245.0899963,244.8231964,244.8699951,244.8699951,23731
2020-01-28 10:56:00-05:00,244.8999939,244.8999939,244.4501038,244.6750031,244.6750031,14916
2020-01-28 10:58:00-05:00,244.7599945,244.8950043,244.75,244.8950043,244.8950043,25101
2020-01-28 11:00:00-05:00,244.8600006,244.9100037,244.6999969,244.8300018,244.8300018,21966
2020-01-28 11:02:00-05:00,244.824295,244.824295,244.2949066,244.2949066,244.2949066,29231
2020-01-28 11:04:00-05:00,244.3179932,244.4499969,244.1699982,244.2985992,244.2985992,43278
2020-01-28 11:06:00-05:00,244.1799927,244.5,244.1799927,244.2100067,244.2100067,31923
2020-01-28 11:08:00-05:00,244.2050018,244.2299957,243.8999939,244,244,40728
2020-01-28 11:10:00-05:00,244.0249939,244.4700012,244.0249939,244.3000031,244.3000031,31400
2020-01-28 11:12:00-05:00,244.3495941,244.9900055,244.3495941,244.9299927,244.9299927,40671
2020-01-28 11:14:00-05:00,244.9799957,245.0500031,244.7299957,244.9700012,244.9700012,31497
2020-01-28 11:16:00-05:00,244.9100037,245.3099976,244.8899994,245.1300049,245.1300049,32953
2020-01-28 11:18:00-05:00,245.1100006,245.4199982,244.8500061,245.2200012,245.2200012,37559
2020-01-28 11:20:00-05:00,245.2700043,245.658493,245.1600037,245.6399994,245.6399994,40986
2020-01-28 11:24:00-05:00,245.5599976,245.6000061,245.3300018,245.5200958,245.5200958,94891
2020-01-28 11:26:00-05:00,245.5399933,245.6999969,245.3800049,245.3800049,245.3800049,18581
2020-01-28 11:28:00-05:00,245.3887024,245.6900024,245.3887024,245.5800934,245.5800934,19577
2020-01-28 11:30:00-05:00,245.5599976,245.6999969,245.3899994,245.6750031,245.6750031,20688
2020-01-28 11:32:00-05:00,245.6999969,245.9499054,245.6199951,245.7908936,245.7908936,41765
2020-01-28 11:34:00-05:00,245.8200073,245.8699951,245.6038055,245.6699982,245.6699982,22368
2020-01-28 11:36:00-05:00,245.6600037,245.829895,245.5780029,245.829895,245.829895,23497
2020-01-28 11:38:00-05:00,245.7799988,245.9100037,245.7173004,245.8000031,245.8000031,14132
2020-01-28 11:40:00-05:00,245.7700043,246.0950012,245.7050018,246.0287018,246.0287018,37510
2020-01-28 11:42:00-05:00,246.0099945,246.2207947,245.8399963,246.2100067,246.2100067,36895
2020-01-28 11:44:00-05:00,246.190094,246.2299957,245.8200073,245.9100037,245.9100037,38262
2020-01-28 11:46:00-05:00,245.8899994,246.0599976,245.8899994,246.0500031,246.0500031,14384
2020-01-28 11:48:00-05:00,246.0500031,246.1898956,246.0202942,246.0800018,246.0800018,12289
2020-01-28 11:50:00-05:00,246.1499939,246.2400055,246.0919952,246.2050018,246.2050018,27627
2020-01-28 11:52:00-05:00,246.2200012,246.4600067,246.2200012,246.2899933,246.2899933,61204
2020-01-28 11:54:00-05:00,246.2924957,246.4600067,246.25,246.4499969,246.4499969,14552
2020-01-28 11:56:00-05:00,246.4400024,246.5299988,246.1199951,246.3899994,246.3899994,40918
2020-01-28 11:58:00-05:00,246.4107971,246.6000061,246.3500061,246.5,246.5,18132
2020-01-28 12:00:00-05:00,246.5099945,246.5500031,246.3399963,246.4199982,246.4199982,25185
2020-01-28 12:02:00-05:00,246.4799957,246.7400055,246.4600067,246.5500031,246.5500031,26609
2020-01-28 12:04:00-05:00,246.5988007,246.5988007,246.25,246.2749939,246.2749939,45155
2020-01-28 12:06:00-05:00,246.3000031,246.3999939,246.2299957,246.3999939,246.3999939,16986
2020-01-28 12:08:00-05:00,246.3697968,246.4100037,246.2299957,246.3430023,246.3430023,25338
2020-01-28 12:10:00-05:00,246.3500061,246.6360016,246.3300018,246.3314972,246.3314972,26312
2020-01-28 12:12:00-05:00,246.3399963,246.7899933,246.3399963,246.7599945,246.7599945,29652
2020-01-28 12:14:00-05:00,246.7100067,246.8300018,246.6300049,246.7200012,246.7200012,26059
2020-01-28 12:16:00-05:00,246.7949982,246.9199982,246.7799988,246.8822937,246.8822937,22680
2020-01-28 12:18:00-05:00,246.9199982,247.0769958,246.8500061,247.0650024,247.0650024,38092
2020-01-28 12:20:00-05:00,247.1000061,247.1199951,246.7599945,246.8000031,246.8000031,50038
2020-01-28 12:22:00-05:00,246.8800049,247.1179962,246.8800049,247.0500031,247.0500031,14750
2020-01-28 12:24:00-05:00,247.0892029,247.3085938,247.0101929,247.0749969,247.0749969,38102
2020-01-28 12:26:00-05:00,247.0950012,247.0950012,246.8500977,246.9230042,246.9230042,12767
2020-01-28 12:28:00-05:00,246.9499969,247.0200043,246.8699951,246.9349976,246.9349976,16335
2020-01-28 12:30:00-05:00,246.9799957,247.0466003,246.8200073,247.0200043,247.0200043,14726
2020-01-28 12:32:00-05:00,247.0500031,247.3000031,247.0299988,247.2700043,247.2700043,21513
2020-01-28 12:34:00-05:00,247.3186951,247.3600006,246.8999939,246.8999939,246.8999939,24179
2020-01-28 12:36:00-05:00,246.8950958,246.9499969,246.6900024,246.7700043,246.7700043,27227
2020-01-28 12:38:00-05:00,246.7700043,246.8600006,246.5402985,246.5939941,246.5939941,24395
2020-01-28 12:40:00-05:00,246.6199951,246.6799927,246.4570007,246.6501007,246.6501007,26307
2020-01-28 12:42:00-05:00,246.6725006,246.829895,246.6501007,246.7700958,246.7700958,11187
2020-01-28 12:44:00-05:00,246.8000031,246.8899994,246.6799927,246.8899994,246.8899994,23654
2020-01-28 12:46:00-05:00,246.9275055,246.9700012,246.8300018,246.9149933,246.9149933,19205
2020-01-28 12:48:00-05:00,246.8999939,246.8999939,246.7109985,246.7449036,246.7449036,17529
2020-01-28 12:50:00-05:00,246.7700043,246.8200073,246.3800049,246.5,246.5,34081
2020-01-28 12:52:00-05:00,246.5200043,246.8200073,246.4400024,246.6950989,246.6950989,64107
2020-01-28 12:54:00-05:00,246.6699982,246.8500061,246.5850067,246.7200012,246.7200012,23616
2020-01-28 12:56:00-05:00,246.7100067,246.7100067,246.3399963,246.4400024,246.4400024,18534
2020-01-28 12:58:00-05:00,246.4539032,246.4539032,246.2100067,246.3800049,246.3800049,20285
2020-01-28 13:00:00-05:00,246.4299927,246.5099945,246.3500061,246.4532013,246.4532013,16526
2020-01-28 13:02:00-05:00,246.4100037,246.4199982,246.1508942,246.2200012,246.2200012,24900
