Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-06 13:40:00-05:00,2047.380005,2048.625,2047.375,2048.625,2048.625,5892
2020-02-06 13:42:00-05:00,2048.97998,2049.800049,2047.75,2048.310059,2048.310059,7450
2020-02-06 13:44:00-05:00,2048.310059,2048.61499,2048.215088,2048.570068,2048.570068,3674
2020-02-06 13:46:00-05:00,2048.560059,2048.949951,2047.430054,2048.889893,2048.889893,4247
2020-02-06 13:48:00-05:00,2049.030029,2049.07959,2047.945679,2048.20874,2048.20874,5876
2020-02-06 13:50:00-05:00,2048.219971,2048.620117,2047.86499,2048.52002,2048.52002,3208
2020-02-06 13:52:00-05:00,2048.51123,2050.330078,2048.51123,2050.23999,2050.23999,6397
2020-02-06 13:54:00-05:00,2050.449951,2050.449951,2049.13501,2049.13501,2049.13501,4835
2020-02-06 13:56:00-05:00,2049.570068,2049.899902,2048.870117,2049.439941,2049.439941,6719
2020-02-06 13:58:00-05:00,2049.73999,2050.199951,2049.310059,2049.310059,2049.310059,9549
2020-02-06 14:00:00-05:00,2049.719971,2050.199951,2049.580078,2049.73999,2049.73999,6666
2020-02-06 14:02:00-05:00,2049.524658,2049.524658,2048.790039,2049.419922,2049.419922,3920
2020-02-06 14:04:00-05:00,2050.169922,2050.5,2049.73999,2050.441406,2050.441406,5446
2020-02-06 14:06:00-05:00,2050.179932,2050.942383,2049.889893,2050.942383,2050.942383,6804
2020-02-06 14:08:00-05:00,2050.870117,2050.89502,2050.350098,2050.540039,2050.540039,4192
2020-02-06 14:10:00-05:00,2050.449951,2050.840088,2049.629883,2050.51001,2050.51001,6715
2020-02-06 14:12:00-05:00,2050.899902,2051.699707,2050.560059,2051.699707,2051.699707,5705
2020-02-06 14:14:00-05:00,2051.635986,2051.746582,2051.199951,2051.497803,2051.497803,8005
2020-02-06 14:16:00-05:00,2051.73999,2051.73999,2049.360107,2050,2050,13519
2020-02-06 14:18:00-05:00,2049.662354,2050.120117,2048.659912,2049.199951,2049.199951,7625
2020-02-06 14:20:00-05:00,2049.169922,2049.389893,2048.159912,2048.97998,2048.97998,8251
2020-02-06 14:22:00-05:00,2049.02002,2049.02002,2048.189941,2048.25708,2048.25708,4775
2020-02-06 14:24:00-05:00,2048.360107,2049.27002,2048.360107,2048.905273,2048.905273,4791
2020-02-06 14:26:00-05:00,2049.300049,2050.459961,2049.23999,2049.23999,2049.23999,7311
2020-02-06 14:28:00-05:00,2049.040039,2049.699951,2047.900024,2049.304932,2049.304932,11313
2020-02-06 14:30:00-05:00,2049.570068,2050.485107,2048.149902,2048.76001,2048.76001,14318
2020-02-06 14:32:00-05:00,2048.409912,2048.840088,2047.498047,2047.498047,2047.498047,11654
2020-02-06 14:34:00-05:00,2047.910034,2049.110107,2047.709961,2047.709961,2047.709961,5974
2020-02-06 14:36:00-05:00,2047.910034,2048.879883,2047.670044,2047.859985,2047.859985,8892
2020-02-06 14:38:00-05:00,2047.849976,2048.409912,2047.72998,2048.185059,2048.185059,4308
2020-02-06 14:40:00-05:00,2047.47998,2049.245117,2047.47998,2048.629883,2048.629883,7302
2020-02-06 14:42:00-05:00,2048.22998,2049.370117,2048.050049,2049.26001,2049.26001,3748
2020-02-06 14:44:00-05:00,2048.985107,2049.340088,2048.264893,2048.810059,2048.810059,8161
2020-02-06 14:46:00-05:00,2048.689941,2048.909912,2048.370117,2048.909912,2048.909912,3483
2020-02-06 14:48:00-05:00,2049.100098,2049.889893,2048.689941,2049.889893,2049.889893,7096
2020-02-06 14:50:00-05:00,2049.899902,2050.47998,2049.620117,2049.709717,2049.709717,6445
2020-02-06 14:52:00-05:00,2049.88501,2050.165039,2049.23999,2049.629883,2049.629883,5206
2020-02-06 14:54:00-05:00,2049.51001,2050.02002,2049.230713,2049.649902,2049.649902,5726
2020-02-06 14:56:00-05:00,2049.659912,2049.840088,2049.370117,2049.75,2049.75,4420
2020-02-06 14:58:00-05:00,2049.550049,2049.77002,2049.370117,2049.469971,2049.469971,8883
2020-02-06 15:00:00-05:00,2048.76001,2048.919922,2048.439941,2048.850098,2048.850098,7058
2020-02-06 15:02:00-05:00,2049.074951,2050.409912,2049.074951,2050.018555,2050.018555,13470
2020-02-06 15:04:00-05:00,2050.209961,2051.294922,2050.030029,2051.294922,2051.294922,11087
2020-02-06 15:06:00-05:00,2051.290039,2052.284912,2051.290039,2052,2052,15712
2020-02-06 15:08:00-05:00,2052.350098,2054.050049,2052.110107,2054.050049,2054.050049,16601
2020-02-06 15:10:00-05:00,2053.745117,2053.745117,2052.219971,2052.219971,2052.219971,9679
2020-02-06 15:12:00-05:00,2052.5,2052.600098,2051.419922,2051.79248,2051.79248,10768
2020-02-06 15:14:00-05:00,2051.949951,2052.77002,2051.949951,2052.199707,2052.199707,13575
2020-02-06 15:16:00-05:00,2052.110107,2053.080078,2052.110107,2052.465088,2052.465088,11567
2020-02-06 15:18:00-05:00,2052.699951,2053.01001,2052.47998,2052.794922,2052.794922,14618
2020-02-06 15:20:00-05:00,2052.379883,2052.379883,2051.389893,2051.76001,2051.76001,14116
2020-02-06 15:22:00-05:00,2051.389893,2051.77002,2049.790039,2049.790039,2049.790039,29348
2020-02-06 15:24:00-05:00,2049.743652,2050.26001,2048.939941,2049.63501,2049.63501,11983
2020-02-06 15:26:00-05:00,2049.631836,2050.090088,2049.340088,2050.090088,2050.090088,9170
2020-02-06 15:28:00-05:00,2049.899902,2050.235107,2048,2049.254883,2049.254883,12648
2020-02-06 15:30:00-05:00,2048.741943,2049.98999,2048.741943,2049.98999,2049.98999,8619
2020-02-06 15:32:00-05:00,2049.455078,2049.86499,2049.040039,2049.679932,2049.679932,7663
2020-02-06 15:34:00-05:00,2049.840088,2050.27002,2049.22998,2049.449951,2049.449951,7851
2020-02-06 15:36:00-05:00,2049.26001,2051.735107,2049.030029,2050.577393,2050.577393,13808
2020-02-06 15:38:00-05:00,2050.597412,2050.597412,2049.52002,2049.840088,2049.840088,8382
2020-02-06 15:40:00-05:00,2049.824951,2050.340088,2049.72998,2049.939941,2049.939941,10895
2020-02-06 15:42:00-05:00,2049.76001,2049.965088,2048.679932,2048.89502,2048.89502,14233
2020-02-06 15:44:00-05:00,2049.070068,2049.899902,2048.52002,2049.899902,2049.899902,11701
2020-02-06 15:46:00-05:00,2049.600098,2050.51001,2048.72998,2049.774902,2049.774902,16817
2020-02-06 15:48:00-05:00,2049.774902,2051.98999,2049.774902,2050.935059,2050.935059,20458
2020-02-06 15:50:00-05:00,2050.939941,2052.5,2050.340088,2051.800049,2051.800049,36815
2020-02-06 15:52:00-05:00,2051.77002,2053.100098,2051.620117,2052.959961,2052.959961,21919
2020-02-06 15:54:00-05:00,2053.280029,2053.560059,2051.830078,2051.85498,2051.85498,34454
2020-02-06 15:56:00-05:00,2051.949951,2052.389893,2051.02002,2051.51001,2051.51001,42324
2020-02-06 15:58:00-05:00,2051.51001,2052.60498,2050.370117,2050.370117,2050.370117,77272
2020-02-07 09:30:00-05:00,2040.069946,2046.880005,2038.550049,2045.704956,2045.704956,107047
2020-02-07 09:32:00-05:00,2045.329956,2046.51001,2040.160034,2040.160034,2040.160034,39726
2020-02-07 09:34:00-05:00,2043.285034,2043.285034,2040.310059,2042.25,2042.25,31234
2020-02-07 09:36:00-05:00,2042.5,2044.974976,2041.27002,2044.974976,2044.974976,20025
2020-02-07 09:38:00-05:00,2044.869995,2044.869995,2043.089966,2043.089966,2043.089966,16797
2020-02-07 09:40:00-05:00,2043,2044.51001,2043,2044.494995,2044.494995,10104
2020-02-07 09:42:00-05:00,2044.02002,2045.460205,2044.02002,2045.460205,2045.460205,19385
2020-02-07 09:44:00-05:00,2043,2043.369995,2042.069946,2043.369995,2043.369995,19262
2020-02-07 09:46:00-05:00,2044.10498,2044.10498,2043.349976,2043.51001,2043.51001,14981
2020-02-07 09:48:00-05:00,2045.060059,2045.369995,2042.579956,2042.579956,2042.579956,16907
2020-02-07 09:50:00-05:00,2043.025024,2045.199951,2043.025024,2045.199951,2045.199951,17521
2020-02-07 09:52:00-05:00,2045.334961,2047.589966,2044.869995,2047.589966,2047.589966,15184
2020-02-07 09:54:00-05:00,2048.518555,2049.009033,2048.194092,2048.194092,2048.194092,18900
2020-02-07 09:56:00-05:00,2048.719971,2050.899902,2048.719971,2050.899902,2050.899902,29324
2020-02-07 09:58:00-05:00,2051,2053.459961,2050.569092,2051.745117,2051.745117,30384
2020-02-07 10:00:00-05:00,2051.790039,2051.889893,2048.090088,2050.352783,2050.352783,20537
2020-02-07 10:02:00-05:00,2050,2051.549805,2047.420044,2047.847534,2047.847534,16351
2020-02-07 10:04:00-05:00,2047.72998,2048.672119,2046.219971,2048.672119,2048.672119,17203
2020-02-07 10:06:00-05:00,2048.238525,2049.159912,2047.656982,2048.570068,2048.570068,12171
2020-02-07 10:08:00-05:00,2048.84375,2049.780029,2047.810059,2049.539307,2049.539307,13514
2020-02-07 10:10:00-05:00,2049.780029,2054.370117,2049.375,2054,2054,27090
2020-02-07 10:12:00-05:00,2054,2054.679932,2051.060059,2051.300781,2051.300781,22353
2020-02-07 10:14:00-05:00,2051.902588,2052.985107,2050.949951,2051.301758,2051.301758,16367
2020-02-07 10:16:00-05:00,2051.320068,2054.5,2050.75,2053.98999,2053.98999,22990
2020-02-07 10:18:00-05:00,2053.699707,2056.98999,2053.699707,2055.080078,2055.080078,43234
2020-02-07 10:20:00-05:00,2054.929932,2059,2054.929932,2058.64502,2058.64502,35668
2020-02-07 10:22:00-05:00,2058.179932,2058.72998,2056.120117,2057,2057,19211
2020-02-07 10:24:00-05:00,2057.10498,2058.159912,2056.429932,2058.159912,2058.159912,11325
2020-02-07 10:26:00-05:00,2058.350098,2058.469971,2057.050049,2058.387451,2058.387451,22063
2020-02-07 10:28:00-05:00,2058.110107,2058.73999,2055.469971,2055.86499,2055.86499,12900
2020-02-07 10:30:00-05:00,2055.459961,2059.5,2055.379883,2059.360107,2059.360107,16967
2020-02-07 10:32:00-05:00,2059.31665,2060.969971,2058.790039,2060.766113,2060.766113,36953
2020-02-07 10:34:00-05:00,2060.889893,2061.48999,2059.620117,2059.992432,2059.992432,31513
2020-02-07 10:36:00-05:00,2059.98999,2064.129883,2059.669922,2063.719971,2063.719971,26523
2020-02-07 10:38:00-05:00,2063.6875,2066,2063.6875,2065.350098,2065.350098,31172
2020-02-07 10:40:00-05:00,2065.370117,2069,2065.040039,2066.524902,2066.524902,35626
2020-02-07 10:42:00-05:00,2066.629883,2069.310059,2066.179932,2069.012939,2069.012939,31786
2020-02-07 10:44:00-05:00,2069.159912,2073.693359,2068.868408,2072.139893,2072.139893,76156
2020-02-07 10:46:00-05:00,2071.693115,2078.47998,2071.693115,2077.810059,2077.810059,74511
2020-02-07 10:48:00-05:00,2077.080078,2079,2074.719971,2077.659912,2077.659912,70264
2020-02-07 10:50:00-05:00,2077.408447,2080,2077.408447,2079.459961,2079.459961,39741
2020-02-07 10:52:00-05:00,2079.774658,2082.709961,2077.429932,2077.429932,2077.429932,70262
2020-02-07 10:54:00-05:00,2077.129883,2077.840088,2072.52002,2076.650391,2076.650391,63620
2020-02-07 10:56:00-05:00,2076.633301,2079.689941,2076.560059,2079.05249,2079.05249,25822
2020-02-07 10:58:00-05:00,2079.060059,2079.060059,2074.600098,2074.919922,2074.919922,24151
2020-02-07 11:00:00-05:00,2074.600098,2074.600098,2072.699951,2074.340576,2074.340576,30319
2020-02-07 11:02:00-05:00,2074.144043,2074.590088,2072.590088,2073.48999,2073.48999,23562
2020-02-07 11:04:00-05:00,2073.89502,2076.155029,2073.040039,2074.98999,2074.98999,24390
2020-02-07 11:06:00-05:00,2074.679932,2077.570068,2074.610107,2077.38501,2077.38501,19139
2020-02-07 11:08:00-05:00,2077.392334,2077.600098,2075.370117,2076.929932,2076.929932,11878
2020-02-07 11:10:00-05:00,2076.860107,2078.429932,2076.772705,2078.429932,2078.429932,23473
2020-02-07 11:12:00-05:00,2078.155029,2078.312988,2076.429932,2076.995117,2076.995117,21207
2020-02-07 11:14:00-05:00,2077.139893,2078.341797,2077.139893,2078.341797,2078.341797,17175
2020-02-07 11:16:00-05:00,2077.590088,2077.949951,2076.51001,2077.100098,2077.100098,8425
2020-02-07 11:18:00-05:00,2077,2077.75,2076.280029,2077.310059,2077.310059,17826
2020-02-07 11:20:00-05:00,2078.100098,2079.110107,2076.22998,2078.199951,2078.199951,24328
2020-02-07 11:22:00-05:00,2078.949951,2080.449951,2078.649902,2079.77002,2079.77002,36010
2020-02-07 11:24:00-05:00,2079.728271,2079.728271,2078.159912,2078.97998,2078.97998,13916
2020-02-07 11:26:00-05:00,2080,2083.419922,2080,2082.839844,2082.839844,59883
2020-02-07 11:28:00-05:00,2083.360107,2085,2082.830078,2084.040039,2084.040039,38586
2020-02-07 11:30:00-05:00,2084.012695,2089.719971,2084.012695,2089.53418,2089.53418,67521
2020-02-07 11:32:00-05:00,2089.330078,2093.625,2087.76001,2088.254883,2088.254883,82595
2020-02-07 11:34:00-05:00,2088.060059,2090.852539,2088.060059,2089.715088,2089.715088,28831
2020-02-07 11:36:00-05:00,2089.26123,2092,2088.399902,2091.48999,2091.48999,31239
2020-02-07 11:38:00-05:00,2091.72998,2095.860107,2091.574951,2093.713379,2093.713379,68575
2020-02-07 11:40:00-05:00,2093.984131,2096,2093.584961,2093.899902,2093.899902,37747
2020-02-07 11:42:00-05:00,2093.919922,2093.939941,2086.340088,2088.89502,2088.89502,49849
2020-02-07 11:44:00-05:00,2088.969971,2093.399902,2088.75,2092.090088,2092.090088,36559
2020-02-07 11:46:00-05:00,2092.389893,2092.590088,2088.460205,2088.840088,2088.840088,27394
2020-02-07 11:48:00-05:00,2089.110107,2089.560059,2085.503906,2086.094971,2086.094971,18643
2020-02-07 11:50:00-05:00,2086.024902,2088.639893,2085.47998,2086.419922,2086.419922,27498
2020-02-07 11:52:00-05:00,2086.75,2088.312744,2086,2087.263916,2087.263916,23839
2020-02-07 11:54:00-05:00,2087.659912,2090.47998,2087.659912,2089,2089,23104
2020-02-07 11:56:00-05:00,2089.179932,2089.179932,2087.169922,2089.120117,2089.120117,8832
2020-02-07 11:58:00-05:00,2088.834961,2090.070068,2088.209961,2089.745117,2089.745117,14881
2020-02-07 12:00:00-05:00,2089.669922,2090.074951,2086.830078,2088.590088,2088.590088,18327
2020-02-07 12:02:00-05:00,2088.98999,2089.860107,2088.550049,2089.01001,2089.01001,19947
2020-02-07 12:04:00-05:00,2089.149902,2091.77002,2088.929932,2091.77002,2091.77002,25520
2020-02-07 12:06:00-05:00,2091.389893,2092,2089.939941,2090.889893,2090.889893,10891
2020-02-07 12:08:00-05:00,2091.469971,2092.5,2090.054932,2090.380371,2090.380371,16418
2020-02-07 12:10:00-05:00,2090.590088,2091,2089.895996,2090.879883,2090.879883,18976
2020-02-07 12:12:00-05:00,2090.790039,2092,2090.02002,2091.75,2091.75,17766
2020-02-07 12:14:00-05:00,2091.909912,2093.090088,2091.75,2092.912354,2092.912354,15377
2020-02-07 12:16:00-05:00,2093.169922,2093.929932,2092.540039,2093.48999,2093.48999,10647
2020-02-07 12:18:00-05:00,2094,2095,2093.530029,2094.224121,2094.224121,27966
2020-02-07 12:20:00-05:00,2094.27002,2096,2093.639893,2096,2096,18080
2020-02-07 12:22:00-05:00,2096.209961,2097.5,2095.560059,2095.959961,2095.959961,26288
2020-02-07 12:24:00-05:00,2095.679932,2097.110107,2094.679932,2096.212158,2096.212158,25413
2020-02-07 12:26:00-05:00,2096.26001,2098.429932,2095.915039,2097.459961,2097.459961,31815
2020-02-07 12:28:00-05:00,2098.137207,2098.530029,2097,2098.439941,2098.439941,29146
2020-02-07 12:30:00-05:00,2098.22998,2098.22998,2094.129883,2094.498779,2094.498779,23159
2020-02-07 12:32:00-05:00,2094.75,2095.275879,2092.22998,2093.323975,2093.323975,25453
2020-02-07 12:34:00-05:00,2093.079346,2093.116211,2089.709961,2091.245117,2091.245117,23664
2020-02-07 12:36:00-05:00,2091.823975,2093.649902,2090.485107,2091.934814,2091.934814,18901
2020-02-07 12:38:00-05:00,2091.85498,2094.26001,2091.01001,2093.698242,2093.698242,12748
2020-02-07 12:40:00-05:00,2094.409912,2095.679932,2093,2095.225098,2095.225098,25938
2020-02-07 12:42:00-05:00,2095.241455,2095.241455,2092.85498,2093,2093,11606
2020-02-07 12:44:00-05:00,2092.790039,2094,2092.790039,2093.424561,2093.424561,16053
2020-02-07 12:46:00-05:00,2093.254883,2094.469971,2093.254883,2094.129883,2094.129883,38603
2020-02-07 12:48:00-05:00,2094,2094.5,2093.740479,2094.114746,2094.114746,9450
2020-02-07 12:50:00-05:00,2094.5,2096,2094.149902,2094.659912,2094.659912,14299
2020-02-07 12:52:00-05:00,2094.330078,2094.330078,2092.850098,2093.334961,2093.334961,12047
2020-02-07 12:54:00-05:00,2093.48999,2096.01001,2093.439941,2095.773682,2095.773682,18329
2020-02-07 12:56:00-05:00,2095.810059,2098,2095.685059,2097.540039,2097.540039,24784
2020-02-07 12:58:00-05:00,2097.590088,2098.195068,2096.790039,2097.254395,2097.254395,18982
2020-02-07 13:00:00-05:00,2097.469971,2097.469971,2095.540039,2096.344971,2096.344971,15784
2020-02-07 13:02:00-05:00,2096.659912,2096.909912,2094.780029,2096.120117,2096.120117,18868
2020-02-07 13:04:00-05:00,2096.629883,2098,2095.47998,2097.280518,2097.280518,21517
2020-02-07 13:06:00-05:00,2097.459961,2097.949951,2095.399902,2096.429932,2096.429932,15058
2020-02-07 13:08:00-05:00,2096.335205,2096.335205,2094.415283,2095.5,2095.5,15933
2020-02-07 13:10:00-05:00,2095.267334,2095.267334,2093.919922,2094.52002,2094.52002,14367
2020-02-07 13:12:00-05:00,2094.050049,2094.149902,2092.699951,2092.810059,2092.810059,14868
2020-02-07 13:14:00-05:00,2092.860107,2093.375,2091.22998,2091.22998,2091.22998,16969
2020-02-07 13:16:00-05:00,2090.870117,2092.636963,2090.820068,2091.179932,2091.179932,18061
2020-02-07 13:18:00-05:00,2091.584961,2091.669922,2089.790039,2091.070068,2091.070068,21442
2020-02-07 13:20:00-05:00,2091.060059,2093.719971,2091.060059,2093.419922,2093.419922,10504
2020-02-07 13:22:00-05:00,2093.985107,2094.110107,2091.98999,2092.699951,2092.699951,11224
2020-02-07 13:24:00-05:00,2092.804932,2094.540039,2092.300049,2093.959961,2093.959961,16653
2020-02-07 13:26:00-05:00,2094.097412,2094.340088,2093.469971,2094.189941,2094.189941,16260
2020-02-07 13:28:00-05:00,2094.5,2096.370117,2094.314941,2096.310059,2096.310059,22511
2020-02-07 13:30:00-05:00,2096.399902,2096.969971,2094.824707,2094.959961,2094.959961,51663
2020-02-07 13:32:00-05:00,2095.034912,2095.570068,2093.899902,2093.906006,2093.906006,8807
2020-02-07 13:34:00-05:00,2093.972168,2094.574951,2091,2091,2091,21489
2020-02-07 13:36:00-05:00,2091,2091.708496,2089.77002,2089.77002,2089.77002,17365
2020-02-07 13:38:00-05:00,2090.35791,2090.89502,2087.370117,2087.370117,2087.370117,22356
2020-02-07 13:40:00-05:00,2087.620117,2088.178467,2084.399902,2085.074951,2085.074951,35691
2020-02-07 13:42:00-05:00,2085.02002,2089.840088,2084.659912,2088.98999,2088.98999,26723
2020-02-07 13:44:00-05:00,2089.403564,2089.403564,2085.5,2085.98999,2085.98999,18376
2020-02-07 13:46:00-05:00,2085.959961,2086.110107,2084.409912,2085.360107,2085.360107,20763
2020-02-07 13:48:00-05:00,2085.466797,2086.13501,2084.949951,2085.969971,2085.969971,10450
2020-02-07 13:50:00-05:00,2085.459961,2085.639893,2084.899902,2084.965088,2084.965088,8685
2020-02-07 13:52:00-05:00,2084.840088,2087.549805,2083.699951,2086.274902,2086.274902,20380
2020-02-07 13:54:00-05:00,2086.10498,2086.5,2084.820068,2085.360107,2085.360107,15080
2020-02-07 13:56:00-05:00,2085.01001,2085.169922,2081.399902,2083.429932,2083.429932,32357
2020-02-07 13:58:00-05:00,2082.73999,2083.048828,2080.149902,2080.5,2080.5,18888
2020-02-07 14:00:00-05:00,2080.090088,2081.5,2077.607666,2078.445068,2078.445068,34027
2020-02-07 14:02:00-05:00,2078.159912,2080.840088,2077.469971,2080.60498,2080.60498,22680
2020-02-07 14:04:00-05:00,2080.72998,2080.72998,2077.280029,2078.110107,2078.110107,19046
2020-02-07 14:06:00-05:00,2078.26001,2080.949951,2078.26001,2078.905762,2078.905762,23666
2020-02-07 14:08:00-05:00,2078.389893,2078.735107,2074.129883,2074.949707,2074.949707,32025
2020-02-07 14:10:00-05:00,2074.550049,2077.030029,2074.409912,2074.409912,2074.409912,20448
2020-02-07 14:12:00-05:00,2074.981689,2075.110107,2070.179932,2070.179932,2070.179932,33772
2020-02-07 14:14:00-05:00,2070.983398,2076.5,2069,2076.5,2076.5,36415
2020-02-07 14:16:00-05:00,2076.709961,2076.929932,2074.23999,2075.25,2075.25,20096
2020-02-07 14:18:00-05:00,2075.090088,2077.449951,2074.219971,2074.39502,2074.39502,21565
2020-02-07 14:20:00-05:00,2074.219971,2074.73999,2070.399902,2071.040039,2071.040039,23895
2020-02-07 14:22:00-05:00,2070.929932,2074.709961,2070.587402,2073.27002,2073.27002,18147
2020-02-07 14:24:00-05:00,2072.962891,2072.962891,2070.320068,2071.23999,2071.23999,19057
2020-02-07 14:26:00-05:00,2071.580078,2075,2071,2075,2075,21793
