Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-13 15:46:00-05:00,183.726593,183.9199982,183.7200012,183.8999939,183.8999939,117349
2020-02-13 15:48:00-05:00,183.9049988,183.9299927,183.8399963,183.9149933,183.9149933,107612
2020-02-13 15:50:00-05:00,183.9199982,184.0700073,183.8200073,183.8350067,183.8350067,189997
2020-02-13 15:52:00-05:00,183.8399963,184.0599976,183.8300018,184.0500031,184.0500031,192167
2020-02-13 15:54:00-05:00,184.0399933,184.1000061,183.7449951,183.8650055,183.8650055,241381
2020-02-13 15:56:00-05:00,183.8612061,183.8612061,183.5800018,183.6999969,183.6999969,248934
2020-02-13 15:58:00-05:00,183.6900024,183.8800049,183.6000061,183.7299957,183.7299957,626285
2020-02-14 09:30:00-05:00,183.25,183.4100037,182.6499939,183.0099945,183.0099945,1075713
2020-02-14 09:32:00-05:00,183.0072937,183.6000061,182.9400024,183.4900055,183.4900055,307570
2020-02-14 09:34:00-05:00,183.8800049,183.9149933,183.6499939,183.6499939,183.6499939,281412
2020-02-14 09:36:00-05:00,183.6000977,183.6000977,183.0700073,183.1544952,183.1544952,266851
2020-02-14 09:38:00-05:00,183.209198,183.4499969,183.209198,183.4499969,183.4499969,206318
2020-02-14 09:40:00-05:00,183.4250031,183.7100067,183.378006,183.5399017,183.5399017,213748
2020-02-14 09:42:00-05:00,183.4499969,183.4499969,183.3399963,183.3399963,183.3399963,147257
2020-02-14 09:44:00-05:00,183.316803,183.4550018,183.2330933,183.4550018,183.4550018,141391
2020-02-14 09:46:00-05:00,183.4700012,183.4900055,183.3899994,183.4400024,183.4400024,146294
2020-02-14 09:48:00-05:00,183.375,183.4499969,183.375,183.4299927,183.4299927,105964
2020-02-14 09:50:00-05:00,183.3099976,183.3099976,183.0800018,183.0800018,183.0800018,128110
2020-02-14 09:52:00-05:00,183.0688019,183.3600006,183.0399933,183.3600006,183.3600006,156839
2020-02-14 09:54:00-05:00,183.3498993,183.3498993,182.9400024,182.9400024,182.9400024,152477
2020-02-14 09:56:00-05:00,182.9499969,183.0200043,182.8000031,183.0200043,183.0200043,301203
2020-02-14 09:58:00-05:00,183.0749969,183.0749969,182.7799988,182.9600067,182.9600067,179262
2020-02-14 10:00:00-05:00,182.9700012,183.3899994,182.8650055,183.3899994,183.3899994,215629
2020-02-14 10:02:00-05:00,183.3816986,183.5200043,183.1950073,183.5,183.5,189186
2020-02-14 10:04:00-05:00,183.5,183.5149994,183.3399963,183.4400024,183.4400024,116647
2020-02-14 10:06:00-05:00,183.4367065,183.5899963,183.3899994,183.4299927,183.4299927,110107
2020-02-14 10:08:00-05:00,183.4400024,183.5299988,183.3800049,183.5,183.5,83506
2020-02-14 10:10:00-05:00,183.5,183.5200043,183.1999969,183.2100067,183.2100067,119537
2020-02-14 10:12:00-05:00,183.2001038,183.2476959,183.0399933,183.0899963,183.0899963,99003
2020-02-14 10:14:00-05:00,183.094101,183.3600006,183.0899963,183.3108063,183.3108063,122193
2020-02-14 10:16:00-05:00,183.3000031,183.5449982,183.3000031,183.5299988,183.5299988,84436
2020-02-14 10:18:00-05:00,183.5299988,183.7100067,183.5298004,183.6949005,183.6949005,131757
2020-02-14 10:20:00-05:00,183.6900024,183.8800049,183.6900024,183.829895,183.829895,105378
2020-02-14 10:22:00-05:00,183.8137054,183.9499969,183.7799988,183.8549957,183.8549957,126845
2020-02-14 10:24:00-05:00,183.7926025,183.9900055,183.7850037,183.9900055,183.9900055,71556
2020-02-14 10:26:00-05:00,183.9801025,184.1999969,183.9174957,184.1600037,184.1600037,180549
2020-02-14 10:28:00-05:00,184.1699982,184.1999969,184.0599976,184.0700073,184.0700073,104803
2020-02-14 10:30:00-05:00,184.0899963,184.2299042,183.9600067,184.1499939,184.1499939,119172
2020-02-14 10:32:00-05:00,184.1699982,184.3399963,184.1399994,184.3300018,184.3300018,138071
2020-02-14 10:34:00-05:00,184.3200989,184.6100006,184.3200989,184.5899963,184.5899963,181698
2020-02-14 10:36:00-05:00,184.5800934,184.7299957,184.5800018,184.6130981,184.6130981,136446
2020-02-14 10:38:00-05:00,184.6300049,184.6799927,184.3816986,184.6699982,184.6699982,147197
2020-02-14 10:40:00-05:00,184.6799927,184.8500061,184.6300049,184.7799988,184.7799988,148682
2020-02-14 10:42:00-05:00,184.7850037,184.8800049,184.7100067,184.7749939,184.7749939,123888
2020-02-14 10:44:00-05:00,184.7799988,184.9799957,184.7001038,184.7799988,184.7799988,140952
2020-02-14 10:46:00-05:00,184.7799988,184.9799957,184.7799988,184.9400024,184.9400024,110273
2020-02-14 10:48:00-05:00,184.9400024,185.1900024,184.9192047,185.1499023,185.1499023,215665
2020-02-14 10:50:00-05:00,185.1600037,185.2398987,184.9600983,185.0099945,185.0099945,151359
2020-02-14 10:52:00-05:00,185.0048981,185.0099945,184.6999969,184.7765045,184.7765045,127933
2020-02-14 10:54:00-05:00,184.7640991,184.9799957,184.7299957,184.8350067,184.8350067,122662
2020-02-14 10:56:00-05:00,184.8300018,185.0653992,184.8000031,184.9799957,184.9799957,145807
2020-02-14 10:58:00-05:00,184.9949951,185.1600037,184.9900055,185.1000061,185.1000061,112146
2020-02-14 11:00:00-05:00,185.1199951,185.1201935,184.9299927,184.9900055,184.9900055,74341
2020-02-14 11:02:00-05:00,184.9754944,185.1100006,184.9750061,185.0845947,185.0845947,55299
2020-02-14 11:04:00-05:00,185.0800018,185.0899963,184.9299927,184.9799957,184.9799957,54086
2020-02-14 11:06:00-05:00,184.9900055,185.0773926,184.9600067,185.0299988,185.0299988,63452
2020-02-14 11:08:00-05:00,185.0299988,185.0599976,184.9100037,184.9600067,184.9600067,81634
2020-02-14 11:10:00-05:00,184.9649963,185,184.8099976,184.8099976,184.8099976,84925
2020-02-14 11:12:00-05:00,184.8300018,184.9400024,184.8000031,184.9299927,184.9299927,72163
2020-02-14 11:14:00-05:00,184.9264069,184.9900055,184.8600006,184.9100037,184.9100037,63953
2020-02-14 11:16:00-05:00,184.8999939,185.0299988,184.8300018,185.0099945,185.0099945,83684
2020-02-14 11:18:00-05:00,185.0200043,185.0299988,184.9250031,184.9299927,184.9299927,74842
2020-02-14 11:20:00-05:00,184.9349976,184.9499969,184.8200073,184.9100037,184.9100037,54557
2020-02-14 11:22:00-05:00,184.8999939,184.8999939,184.7626038,184.7649994,184.7649994,44020
2020-02-14 11:24:00-05:00,184.7700043,184.7799988,184.5599976,184.5791931,184.5791931,64929
2020-02-14 11:26:00-05:00,184.5800018,184.6051025,184.5,184.5399933,184.5399933,103134
2020-02-14 11:28:00-05:00,184.5319977,184.7798004,184.5299988,184.7798004,184.7798004,92036
2020-02-14 11:30:00-05:00,184.7700043,184.7700043,184.6300049,184.6799927,184.6799927,48136
2020-02-14 11:32:00-05:00,184.6799927,184.726593,184.5700073,184.5899963,184.5899963,73804
2020-02-14 11:34:00-05:00,184.6000061,184.7299957,184.5899963,184.6999969,184.6999969,68585
2020-02-14 11:36:00-05:00,184.6999969,184.8399963,184.6999969,184.8348999,184.8348999,42574
2020-02-14 11:38:00-05:00,184.8399048,184.8500061,184.7700043,184.7971954,184.7971954,33385
2020-02-14 11:40:00-05:00,184.7899933,184.8699951,184.7899933,184.8569031,184.8569031,36047
2020-02-14 11:42:00-05:00,184.8600006,184.9199982,184.8206024,184.8350067,184.8350067,30112
2020-02-14 11:44:00-05:00,184.8099976,184.8699951,184.8099976,184.8500061,184.8500061,38721
2020-02-14 11:46:00-05:00,184.8399963,184.8950043,184.8150024,184.8950043,184.8950043,40751
2020-02-14 11:48:00-05:00,184.9049988,184.9098969,184.5599976,184.6000061,184.6000061,104749
2020-02-14 11:50:00-05:00,184.6000061,184.6300049,184.5,184.5200043,184.5200043,77718
2020-02-14 11:52:00-05:00,184.5200043,184.5700073,184.4799957,184.5099945,184.5099945,56467
2020-02-14 11:54:00-05:00,184.5059052,184.5299988,184.4205017,184.5,184.5,47321
2020-02-14 11:56:00-05:00,184.5162964,184.5800018,184.5099945,184.5124054,184.5124054,63301
2020-02-14 11:58:00-05:00,184.5149994,184.5149994,184.4100037,184.4261017,184.4261017,55890
2020-02-14 12:00:00-05:00,184.4199982,184.6300049,184.3999939,184.5641937,184.5641937,58318
2020-02-14 12:02:00-05:00,184.5650024,184.5957947,184.4866028,184.4866028,184.4866028,41123
2020-02-14 12:04:00-05:00,184.4900055,184.5099945,184.4400024,184.5099945,184.5099945,62055
2020-02-14 12:06:00-05:00,184.5,184.5,184.3081055,184.3498993,184.3498993,55785
2020-02-14 12:08:00-05:00,184.3600006,184.3999939,184.2303009,184.2834015,184.2834015,55916
2020-02-14 12:10:00-05:00,184.2872009,184.3000031,184.2299957,184.3000031,184.3000031,45662
2020-02-14 12:12:00-05:00,184.3099976,184.3200073,184.1838989,184.1900024,184.1900024,62740
2020-02-14 12:14:00-05:00,184.1903076,184.2698975,184.1300049,184.2400055,184.2400055,102610
2020-02-14 12:16:00-05:00,184.2299957,184.3300018,184.1900024,184.2967987,184.2967987,75768
2020-02-14 12:18:00-05:00,184.2899933,184.3800049,184.2899933,184.3500061,184.3500061,82719
2020-02-14 12:20:00-05:00,184.3500061,184.3598938,184.1100006,184.2001038,184.2001038,161423
2020-02-14 12:22:00-05:00,184.2142029,184.25,184.0800018,184.2062988,184.2062988,82259
2020-02-14 12:24:00-05:00,184.2214966,184.25,184.1499939,184.2100067,184.2100067,52366
2020-02-14 12:26:00-05:00,184.2149963,184.2299957,184.0599976,184.0800018,184.0800018,74905
2020-02-14 12:28:00-05:00,184.0948944,184.1399994,184.0500031,184.0549927,184.0549927,53862
2020-02-14 12:30:00-05:00,184.059906,184.1600037,184.0299988,184.1300049,184.1300049,90292
2020-02-14 12:32:00-05:00,184.1199951,184.1399994,184.0099945,184.0299988,184.0299988,69328
2020-02-14 12:34:00-05:00,184.0299988,184.0753937,184.0099945,184.0639954,184.0639954,66947
2020-02-14 12:36:00-05:00,184.0650024,184.2398987,184.0500031,184.2200012,184.2200012,92522
2020-02-14 12:38:00-05:00,184.2299957,184.2579041,184.1430054,184.2093048,184.2093048,65332
2020-02-14 12:40:00-05:00,184.2167969,184.3500061,184.2100067,184.2899933,184.2899933,77354
2020-02-14 12:42:00-05:00,184.2899933,184.3099976,184.2299957,184.2649994,184.2649994,42436
2020-02-14 12:44:00-05:00,184.2649994,184.2850037,184.1300049,184.1300049,184.1300049,53176
2020-02-14 12:46:00-05:00,184.1399994,184.2799988,184.1399994,184.2149963,184.2149963,42149
2020-02-14 12:48:00-05:00,184.2182007,184.2700043,184.1300049,184.2332001,184.2332001,30577
2020-02-14 12:50:00-05:00,184.2415009,184.25,184.1100006,184.145401,184.145401,44414
2020-02-14 12:52:00-05:00,184.1399994,184.1399994,184.0222015,184.0449982,184.0449982,61169
2020-02-14 12:54:00-05:00,184.0399933,184.1300049,183.9799957,184.0050049,184.0050049,94202
2020-02-14 12:56:00-05:00,184.0012054,184.0099945,183.8999939,183.9700012,183.9700012,91922
2020-02-14 12:58:00-05:00,183.9750061,184.1699982,183.9723053,184.1230927,184.1230927,77712
2020-02-14 13:00:00-05:00,184.1212006,184.2931976,184.0500031,184.2899933,184.2899933,56553
2020-02-14 13:02:00-05:00,184.2899933,184.4700012,184.2449951,184.304306,184.304306,124812
2020-02-14 13:04:00-05:00,184.3101044,184.3999939,184.3101044,184.3699951,184.3699951,65311
2020-02-14 13:06:00-05:00,184.3699951,184.4272003,184.3300018,184.3699951,184.3699951,39726
2020-02-14 13:08:00-05:00,184.3842926,184.3999939,184.1100006,184.1100006,184.1100006,103261
2020-02-14 13:10:00-05:00,184.1000061,184.3576965,184.0700073,184.322403,184.322403,69086
2020-02-14 13:12:00-05:00,184.3150024,184.3950043,184.3150024,184.3699951,184.3699951,37461
2020-02-14 13:14:00-05:00,184.3600006,184.3999939,184.3000031,184.3099976,184.3099976,48351
2020-02-14 13:16:00-05:00,184.3000031,184.3099976,184.1199951,184.1502991,184.1502991,66210
2020-02-14 13:18:00-05:00,184.1690063,184.2984924,184.1499939,184.2599945,184.2599945,41923
2020-02-14 13:20:00-05:00,184.2649994,184.3300018,184.1990967,184.259201,184.259201,48640
2020-02-14 13:22:00-05:00,184.2749939,184.3699951,184.25,184.3446045,184.3446045,45869
2020-02-14 13:24:00-05:00,184.3500061,184.3506927,184.289093,184.3000031,184.3000031,39443
2020-02-14 13:26:00-05:00,184.3038025,184.3500061,184.2400055,184.2776947,184.2776947,60325
2020-02-14 13:28:00-05:00,184.2850037,184.3000031,184.1788025,184.2200012,184.2200012,56741
2020-02-14 13:30:00-05:00,184.2100983,184.3076935,184.1900024,184.2557983,184.2557983,45033
2020-02-14 13:32:00-05:00,184.2749939,184.3999939,184.2299957,184.3849945,184.3849945,42286
2020-02-14 13:34:00-05:00,184.3800049,184.5453949,184.3699951,184.5299988,184.5299988,84059
2020-02-14 13:36:00-05:00,184.5299988,184.5599976,184.4813995,184.4850006,184.4850006,65235
2020-02-14 13:38:00-05:00,184.4850006,184.539505,184.4199982,184.5350037,184.5350037,63276
2020-02-14 13:40:00-05:00,184.5350037,184.5599976,184.4799957,184.5200043,184.5200043,52831
2020-02-14 13:42:00-05:00,184.5249939,184.5899963,184.5140076,184.5399933,184.5399933,45064
2020-02-14 13:44:00-05:00,184.5500031,184.6000061,184.5249939,184.5299988,184.5299988,40517
2020-02-14 13:46:00-05:00,184.5330963,184.5350952,184.3742065,184.3899994,184.3899994,68458
2020-02-14 13:48:00-05:00,184.3898926,184.4400024,184.2899933,184.3350067,184.3350067,87378
2020-02-14 13:50:00-05:00,184.3399963,184.4799957,184.3399963,184.4398041,184.4398041,47017
2020-02-14 13:52:00-05:00,184.4299011,184.4499969,184.3000031,184.3500061,184.3500061,44878
2020-02-14 13:54:00-05:00,184.3300934,184.3798981,184.2700043,184.2922974,184.2922974,46881
2020-02-14 13:56:00-05:00,184.2901001,184.3157959,184.2200012,184.2200012,184.2200012,38915
2020-02-14 13:58:00-05:00,184.2299042,184.3200073,184.1799927,184.2299957,184.2299957,70422
2020-02-14 14:00:00-05:00,184.2380066,184.4539948,184.1950073,184.4539948,184.4539948,58672
2020-02-14 14:02:00-05:00,184.4550018,184.5299988,184.4100037,184.476593,184.476593,84281
2020-02-14 14:04:00-05:00,184.4799957,184.5,184.4100037,184.4400024,184.4400024,45917
2020-02-14 14:06:00-05:00,184.4349976,184.5749969,184.4349976,184.5500031,184.5500031,81360
2020-02-14 14:08:00-05:00,184.5500031,184.6100006,184.5500031,184.5800018,184.5800018,55187
2020-02-14 14:10:00-05:00,184.5800018,184.6100006,184.5,184.5599976,184.5599976,63591
2020-02-14 14:12:00-05:00,184.5549011,184.5800018,184.3899994,184.423996,184.423996,52094
2020-02-14 14:14:00-05:00,184.4100037,184.4100037,184.2599945,184.3399963,184.3399963,66654
2020-02-14 14:16:00-05:00,184.3399963,184.3399963,184.0700073,184.2200012,184.2200012,116473
2020-02-14 14:18:00-05:00,184.2100067,184.2299957,184.1300049,184.1399994,184.1399994,44314
2020-02-14 14:20:00-05:00,184.1399994,184.2400055,184.1349945,184.2200012,184.2200012,46961
2020-02-14 14:22:00-05:00,184.2200012,184.3699951,184.1703949,184.3699951,184.3699951,63653
2020-02-14 14:24:00-05:00,184.3699951,184.5,184.3638,184.5,184.5,68535
2020-02-14 14:26:00-05:00,184.5,184.5850983,184.4600067,184.4900055,184.4900055,59673
2020-02-14 14:28:00-05:00,184.5,184.5500031,184.4962006,184.5200043,184.5200043,31849
2020-02-14 14:30:00-05:00,184.5200043,184.5776978,184.4900055,184.5536041,184.5536041,47609
2020-02-14 14:32:00-05:00,184.5549927,184.75,184.5099945,184.7200012,184.7200012,114280
2020-02-14 14:34:00-05:00,184.7144928,184.8399963,184.6399994,184.8099976,184.8099976,89611
2020-02-14 14:36:00-05:00,184.8099976,184.8500061,184.7200012,184.8099976,184.8099976,80093
2020-02-14 14:38:00-05:00,184.7899933,184.8300018,184.7100067,184.75,184.75,68510
2020-02-14 14:40:00-05:00,184.7563934,184.7700043,184.6399994,184.6499939,184.6499939,61984
2020-02-14 14:42:00-05:00,184.6499939,184.679306,184.6119995,184.6399994,184.6399994,35475
2020-02-14 14:44:00-05:00,184.6499939,184.7751007,184.6499939,184.7400055,184.7400055,54515
2020-02-14 14:46:00-05:00,184.7449951,184.7599945,184.625,184.6300049,184.6300049,85022
2020-02-14 14:48:00-05:00,184.6399994,184.7899933,184.6356049,184.7050018,184.7050018,53278
2020-02-14 14:50:00-05:00,184.6900024,184.7299957,184.6549988,184.7200012,184.7200012,45044
2020-02-14 14:52:00-05:00,184.7100983,184.7799988,184.7050018,184.7501984,184.7501984,42038
2020-02-14 14:54:00-05:00,184.7447052,184.7599945,184.6799927,184.7050018,184.7050018,48054
2020-02-14 14:56:00-05:00,184.7100067,184.7850037,184.6999969,184.7850037,184.7850037,52591
2020-02-14 14:58:00-05:00,184.7899933,184.8200073,184.75,184.75,184.75,71434
2020-02-14 15:00:00-05:00,184.7550049,184.8009033,184.7100067,184.7400055,184.7400055,52832
2020-02-14 15:02:00-05:00,184.7436981,184.8049927,184.6600037,184.6600037,184.6600037,69853
2020-02-14 15:04:00-05:00,184.6549988,184.7198029,184.5800018,184.5899963,184.5899963,75309
2020-02-14 15:06:00-05:00,184.5879974,184.6499939,184.5599976,184.6300049,184.6300049,52013
2020-02-14 15:08:00-05:00,184.6199951,184.6600037,184.6000061,184.6399994,184.6399994,52596
2020-02-14 15:10:00-05:00,184.6302948,184.7899933,184.5700073,184.5899963,184.5899963,100713
2020-02-14 15:12:00-05:00,184.5800018,184.6499939,184.3800049,184.4199982,184.4199982,114794
2020-02-14 15:14:00-05:00,184.4100952,184.5500031,184.4098969,184.4900055,184.4900055,71201
2020-02-14 15:16:00-05:00,184.4900055,184.5,184.3300018,184.3699951,184.3699951,103775
2020-02-14 15:18:00-05:00,184.3699951,184.4400024,184.3600006,184.4299927,184.4299927,45381
2020-02-14 15:20:00-05:00,184.4149933,184.4900055,184.3800049,184.4900055,184.4900055,46636
2020-02-14 15:22:00-05:00,184.5,184.6699982,184.4799957,184.601593,184.601593,77920
2020-02-14 15:24:00-05:00,184.6100006,184.6699982,184.5549927,184.6049957,184.6049957,52021
2020-02-14 15:26:00-05:00,184.6049957,184.6399994,184.565506,184.6349945,184.6349945,59391
2020-02-14 15:28:00-05:00,184.6300049,184.6300049,184.4900055,184.5099945,184.5099945,61365
2020-02-14 15:30:00-05:00,184.5099945,184.5599976,184.4496002,184.5200043,184.5200043,71031
2020-02-14 15:32:00-05:00,184.528595,184.6499939,184.5,184.6060028,184.6060028,74682
2020-02-14 15:34:00-05:00,184.6049957,184.6300049,184.5700073,184.5899963,184.5899963,51450
2020-02-14 15:36:00-05:00,184.5899963,184.7400055,184.5200043,184.7100067,184.7100067,104500
2020-02-14 15:38:00-05:00,184.7075043,184.7400055,184.6600952,184.7299957,184.7299957,88195
2020-02-14 15:40:00-05:00,184.7200012,184.7200012,184.6499939,184.6900024,184.6900024,53439
2020-02-14 15:42:00-05:00,184.6999969,184.7599945,184.6699982,184.690094,184.690094,83631
2020-02-14 15:44:00-05:00,184.6900024,184.7899933,184.6811981,184.7599945,184.7599945,139490
2020-02-14 15:46:00-05:00,184.7501068,184.7799988,184.6799927,184.7100067,184.7100067,101452
2020-02-14 15:48:00-05:00,184.7149963,184.8300018,184.6799927,184.7949982,184.7949982,153219
2020-02-14 15:50:00-05:00,184.8999939,184.9900055,184.7949982,184.9600067,184.9600067,289301
2020-02-14 15:52:00-05:00,184.9600067,185.0700073,184.8800049,185.0500031,185.0500031,276217
2020-02-14 15:54:00-05:00,185.0700073,185.1950073,185.0299988,185.0800018,185.0800018,483828
2020-02-14 15:56:00-05:00,185.0899963,185.3699951,185.0899963,185.3600006,185.3600006,438892
2020-02-14 15:58:00-05:00,185.3600006,185.4100037,185.2799988,185.3399963,185.3399963,728333
2020-02-18 09:30:00-05:00,185.5800018,185.6499939,185.5099945,185.6450043,185.6450043,1221360
2020-02-18 09:32:00-05:00,186.4600067,186.5899963,186.3399963,186.5399933,186.5399933,599386
2020-02-18 09:34:00-05:00,186.2200012,186.2292023,186.1269989,186.1269989,186.1269989,377920
2020-02-18 09:36:00-05:00,186.1598969,186.1784973,186.0299988,186.0299988,186.0299988,302408
