Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-27 12:30:00-05:00,344.8500061,344.8999939,344.6022034,344.7200012,344.7200012,9424
2020-01-27 12:32:00-05:00,344.8299866,345.2200012,344.7940063,345.1000061,345.1000061,19947
2020-01-27 12:34:00-05:00,345.0983887,345.2600098,344.8301086,345.230011,345.230011,15428
2020-01-27 12:36:00-05:00,345.0899963,345.1900024,344.7999878,344.8427124,344.8427124,16835
2020-01-27 12:38:00-05:00,344.8399963,344.980011,344.5635071,344.6499939,344.6499939,15286
2020-01-27 12:40:00-05:00,344.730011,344.8399963,344.3699951,344.5450134,344.5450134,13837
2020-01-27 12:42:00-05:00,344.5400085,345,344.5400085,344.8500061,344.8500061,12458
2020-01-27 12:44:00-05:00,344.8699951,344.8699951,344.3999939,344.6600037,344.6600037,9881
2020-01-27 12:46:00-05:00,344.5400085,345,344.4599915,344.9349976,344.9349976,11534
2020-01-27 12:48:00-05:00,344.9400024,345.1160889,344.6799927,345.1160889,345.1160889,11573
2020-01-27 12:50:00-05:00,345.2000122,345.6900024,345.2000122,345.4200134,345.4200134,34954
2020-01-27 12:52:00-05:00,345.3500061,345.3500061,344.9249878,345.0640869,345.0640869,16988
2020-01-27 12:54:00-05:00,345.1900024,345.1900024,344.6117859,344.6117859,344.6117859,5620
2020-01-27 12:56:00-05:00,344.6900024,344.75,344.2799988,344.3293152,344.3293152,16211
2020-01-27 12:58:00-05:00,344.4364929,344.6376038,344.1000061,344.1000061,344.1000061,9815
2020-01-27 13:00:00-05:00,344.1700134,344.5899048,344.0700073,344.2558899,344.2558899,10589
2020-01-27 13:02:00-05:00,344.3399963,344.5299988,344.2005005,344.5299988,344.5299988,8808
2020-01-27 13:04:00-05:00,344.4587097,344.4587097,343.8500061,343.8500061,343.8500061,16846
2020-01-27 13:06:00-05:00,343.9299927,343.9299927,343.2200012,343.5486145,343.5486145,22079
2020-01-27 13:08:00-05:00,343.6101074,343.9901123,343.4200134,343.7600098,343.7600098,16046
2020-01-27 13:10:00-05:00,343.6495056,344.1242065,343.6495056,343.7900085,343.7900085,11395
2020-01-27 13:12:00-05:00,343.730011,343.8299866,343.5400085,343.6600037,343.6600037,11384
2020-01-27 13:14:00-05:00,343.7850037,344,343.6700134,343.8200073,343.8200073,7841
2020-01-27 13:16:00-05:00,343.8200073,343.9746094,343.7099915,343.810791,343.810791,8062
2020-01-27 13:18:00-05:00,343.7200012,344.3900146,343.7200012,344.25,344.25,19481
2020-01-27 13:20:00-05:00,344.25,344.75,344.1700134,344.4310913,344.4310913,23623
2020-01-27 13:22:00-05:00,344.3399963,344.4500122,343.9100037,344.0568848,344.0568848,14884
2020-01-27 13:24:00-05:00,344,344.0050049,343.6000061,343.6730957,343.6730957,15121
2020-01-27 13:26:00-05:00,343.6400146,343.686615,343.0499878,343.3099976,343.3099976,22506
2020-01-27 13:28:00-05:00,343.3349915,343.6199951,343.2200012,343.3850098,343.3850098,12812
2020-01-27 13:30:00-05:00,343.3399963,343.7799988,343.2399902,343.7799988,343.7799988,10454
2020-01-27 13:32:00-05:00,343.8500061,344.25,343.8500061,343.8815002,343.8815002,16840
2020-01-27 13:34:00-05:00,343.7500916,344.3999939,343.7500916,344.2900085,344.2900085,9961
2020-01-27 13:36:00-05:00,344.2900085,344.4700012,344.1499939,344.4500122,344.4500122,12114
2020-01-27 13:38:00-05:00,344.3692932,344.4699097,344.0799866,344.0849915,344.0849915,7461
2020-01-27 13:40:00-05:00,344.1499939,344.2200012,343.8399963,344.0899963,344.0899963,14956
2020-01-27 13:42:00-05:00,344.0299988,344.3599854,343.9183044,344.1199951,344.1199951,9730
2020-01-27 13:44:00-05:00,344.2471008,344.4400024,343.9299927,343.9299927,343.9299927,14623
2020-01-27 13:46:00-05:00,343.9100037,344.1499939,343.9100037,344.0599976,344.0599976,6854
2020-01-27 13:48:00-05:00,344.07901,344.07901,343.6000061,343.6749878,343.6749878,14905
2020-01-27 13:50:00-05:00,343.9498901,343.9498901,343.2600098,343.3099976,343.3099976,10575
2020-01-27 13:52:00-05:00,343.3768005,343.4599915,343.0400085,343.2719116,343.2719116,18102
2020-01-27 13:54:00-05:00,343.2749939,343.6000061,343.1099854,343.5592957,343.5592957,13452
2020-01-27 13:56:00-05:00,343.5497131,343.5497131,343.25,343.3599854,343.3599854,8722
2020-01-27 13:58:00-05:00,343.3987122,343.4299927,343.3200073,343.3399963,343.3399963,1411
2020-01-27 14:08:00-05:00,342.6900024,342.8840942,342.6600037,342.8250122,342.8250122,125045
2020-01-27 14:10:00-05:00,342.7999878,343.8418884,342.7709961,343.4519958,343.4519958,32227
2020-01-27 14:12:00-05:00,343.4700928,343.6000061,343.25,343.3200073,343.3200073,11210
2020-01-27 14:14:00-05:00,343.4200134,343.7900085,343.3299866,343.7044983,343.7044983,13902
2020-01-27 14:16:00-05:00,343.7250061,343.769989,343.5299988,343.615387,343.615387,11895
2020-01-27 14:18:00-05:00,343.6000977,343.6607971,343.3299866,343.5,343.5,14594
2020-01-27 14:20:00-05:00,343.5950012,343.5950012,343.0249939,343.0249939,343.0249939,8783
2020-01-27 14:22:00-05:00,343.0614929,343.1700134,342.3900146,342.6648865,342.6648865,25183
2020-01-27 14:24:00-05:00,342.7099915,343.3599854,342.7000122,343.2749939,343.2749939,16768
2020-01-27 14:26:00-05:00,343.1720886,343.6600037,343.1700134,343.6000061,343.6000061,18484
2020-01-27 14:28:00-05:00,343.6000061,343.9100037,343.4910889,343.8299866,343.8299866,19536
2020-01-27 14:30:00-05:00,343.8366089,343.8900146,343.5,343.5100098,343.5100098,18781
2020-01-27 14:32:00-05:00,343.5044861,343.6700134,343.1600037,343.2164917,343.2164917,10988
2020-01-27 14:34:00-05:00,343.1000061,343.8500061,343.019989,343.6960144,343.6960144,22100
2020-01-27 14:36:00-05:00,343.7388,343.8299866,343.1300049,343.1300049,343.1300049,16106
2020-01-27 14:38:00-05:00,342.8299866,343.3898926,342.7399902,343.230011,343.230011,14945
2020-01-27 14:40:00-05:00,343.230011,343.3599854,342.9299927,343.2049866,343.2049866,12657
2020-01-27 14:42:00-05:00,343.2900085,343.4700012,343.0700989,343.0849915,343.0849915,14669
2020-01-27 14:44:00-05:00,343.1300049,343.1700134,342.7600098,342.8850098,342.8850098,17122
2020-01-27 14:46:00-05:00,342.730011,343.0299988,342.5400085,342.5700073,342.5700073,7838
2020-01-27 14:48:00-05:00,342.7200012,342.8399963,342.3999939,342.4830933,342.4830933,24199
2020-01-27 14:50:00-05:00,342.3999939,342.8049927,342.2600098,342.355011,342.355011,18689
2020-01-27 14:52:00-05:00,342.4299011,342.4299011,341.8299866,341.8800049,341.8800049,49156
2020-01-27 14:54:00-05:00,341.8800049,342.2399902,341.8399963,342.1149902,342.1149902,15783
2020-01-27 14:56:00-05:00,342.1199951,342.3599854,341.8215027,341.8215027,341.8215027,18211
2020-01-27 14:58:00-05:00,342.0499878,342.3999939,341.8500061,342.2399902,342.2399902,13347
2020-01-27 15:00:00-05:00,342.3200073,342.7112122,342.1300049,342.3999939,342.3999939,12677
2020-01-27 15:02:00-05:00,342.3299866,342.3800049,342.019989,342.1607056,342.1607056,20983
2020-01-27 15:04:00-05:00,342.0799866,342.8399963,342.0700073,342.7650146,342.7650146,9569
2020-01-27 15:06:00-05:00,342.7650146,342.7650146,342.4500122,342.4500122,342.4500122,8201
2020-01-27 15:08:00-05:00,342.4500122,342.7600098,342.3699951,342.4349976,342.4349976,9596
2020-01-27 15:10:00-05:00,342.3999939,342.7799988,342.3500061,342.480011,342.480011,18746
2020-01-27 15:12:00-05:00,342.5,342.9500122,342.4299927,342.6950073,342.6950073,18286
2020-01-27 15:14:00-05:00,342.6955872,343.1000061,342.6955872,343.0899963,343.0899963,23793
2020-01-27 15:16:00-05:00,343.0499878,343.2000122,342.7200012,342.9200134,342.9200134,24213
2020-01-27 15:18:00-05:00,342.8999939,343.2200012,342.7099915,342.8850098,342.8850098,16421
2020-01-27 15:20:00-05:00,342.8500061,343.2000122,342.8099976,342.8399963,342.8399963,15697
2020-01-27 15:22:00-05:00,342.8566895,343.1600037,342.8566895,342.8599854,342.8599854,12443
2020-01-27 15:24:00-05:00,342.9400024,343,342.5499878,342.5499878,342.5499878,12800
2020-01-27 15:26:00-05:00,342.593811,342.7799072,342.4299927,342.7000122,342.7000122,19174
2020-01-27 15:28:00-05:00,342.6400146,342.8340149,342.4700012,342.8250122,342.8250122,17469
2020-01-27 15:30:00-05:00,342.7799988,342.8200073,342.1600037,342.4400024,342.4400024,33435
2020-01-27 15:32:00-05:00,342.3399963,342.6424866,341.8900146,341.8900146,341.8900146,24618
2020-01-27 15:34:00-05:00,341.9299927,342.3800049,341.8599854,342.3500061,342.3500061,26285
2020-01-27 15:36:00-05:00,342.3299866,342.5,342.1400146,342.2799988,342.2799988,21147
2020-01-27 15:38:00-05:00,342.269989,342.7250061,342.2229919,342.6900024,342.6900024,20318
2020-01-27 15:40:00-05:00,342.7262878,342.8150024,342.519989,342.5499878,342.5499878,26429
2020-01-27 15:42:00-05:00,342.7000122,342.7550049,342.5299988,342.7179871,342.7179871,19250
2020-01-27 15:44:00-05:00,342.644989,343,342.5700073,342.7399902,342.7399902,25671
2020-01-27 15:46:00-05:00,342.6700134,342.7200012,342,342.0299988,342.0299988,37883
2020-01-27 15:48:00-05:00,342.0700073,342.4761963,341.9916992,342.2399902,342.2399902,29778
2020-01-27 15:50:00-05:00,342.2399902,342.5599976,342.1799927,342.3999939,342.3999939,48612
2020-01-27 15:52:00-05:00,342.4049988,342.9500122,342.3999939,342.8721008,342.8721008,32620
2020-01-27 15:54:00-05:00,342.9400024,343.5,342.769989,343.2399902,343.2399902,88531
2020-01-27 15:56:00-05:00,343.230011,343.8399963,343.1000061,343.5599976,343.5599976,147135
2020-01-27 15:58:00-05:00,343.6700134,343.6799927,342.8399963,342.9899902,342.9899902,117684
2020-01-28 09:30:00-05:00,345.848999,346.6799927,345.7550049,346.2349854,346.2349854,151772
2020-01-28 09:32:00-05:00,346.0100098,347.480011,346.0100098,347.04599,347.04599,64640
2020-01-28 09:34:00-05:00,344.5603943,344.7799988,343.8900146,343.8900146,343.8900146,98663
2020-01-28 09:36:00-05:00,344.0870056,344.4700012,343.8850098,343.8850098,343.8850098,64505
2020-01-28 09:38:00-05:00,343.9899902,343.9899902,343.2250061,343.2250061,343.2250061,54977
2020-01-28 09:40:00-05:00,343.5215149,344.1799927,343.2304993,344.0100098,344.0100098,28615
2020-01-28 09:42:00-05:00,343.75,344.9700012,343.75,344.9700012,344.9700012,47691
2020-01-28 09:44:00-05:00,344.8800049,345.2799988,344.5700073,344.6799927,344.6799927,40769
2020-01-28 09:46:00-05:00,344.4700012,344.7999878,344.4700012,344.6099854,344.6099854,48191
2020-01-28 09:48:00-05:00,344.480011,344.8699951,344.0100098,344.8699951,344.8699951,43831
2020-01-28 09:50:00-05:00,344.7189941,345.0195007,344.4500122,345.0195007,345.0195007,52814
2020-01-28 09:52:00-05:00,344.9635925,345.9200134,344.9635925,345.8742065,345.8742065,55966
2020-01-28 09:54:00-05:00,345.8999939,346.7398987,345.8999939,346.6975098,346.6975098,49660
2020-01-28 09:56:00-05:00,346.5025024,346.8800049,346.5025024,346.6099854,346.6099854,48020
2020-01-28 09:58:00-05:00,346.6799927,347.4498901,346.4599915,347.0837097,347.0837097,65361
2020-01-28 10:00:00-05:00,347.019989,348.3599854,346.9299927,348.1465149,348.1465149,117414
2020-01-28 10:02:00-05:00,348.0599976,348.4099121,347.5599976,347.5599976,347.5599976,68054
2020-01-28 10:04:00-05:00,347.6431885,348.329895,347.3200073,348.1400146,348.1400146,62214
2020-01-28 10:06:00-05:00,348.3200073,348.3999939,347.6000061,348.2000122,348.2000122,42892
2020-01-28 10:08:00-05:00,348.3699951,348.3699951,347.4700012,348.0393066,348.0393066,34262
2020-01-28 10:10:00-05:00,348.0474854,348.3599854,347.6900024,347.8399963,347.8399963,50014
2020-01-28 10:12:00-05:00,347.9100037,347.9100037,347.2099915,347.4500122,347.4500122,43858
2020-01-28 10:14:00-05:00,347.5799866,347.9710083,347.5100098,347.5499878,347.5499878,26166
2020-01-28 10:16:00-05:00,347.4599915,347.7235107,347.0700073,347.1499939,347.1499939,27875
2020-01-28 10:18:00-05:00,347.1700134,347.3699951,346.6000061,347.1499939,347.1499939,30483
2020-01-28 10:20:00-05:00,347.1000061,347.4500122,346.6000061,346.9100037,346.9100037,36766
2020-01-28 10:22:00-05:00,346.9500122,347.5249939,346.8121033,347.5,347.5,22587
2020-01-28 10:24:00-05:00,347.4115906,348.1000061,347.4115906,347.9299927,347.9299927,31493
2020-01-28 10:26:00-05:00,347.8800049,348.3500061,347.730011,348.3500061,348.3500061,83029
2020-01-28 10:28:00-05:00,348.3699951,348.3900146,347.7489014,347.7489014,347.7489014,22151
2020-01-28 10:30:00-05:00,347.7193909,348.3999939,347.1799927,348.3599854,348.3599854,30848
2020-01-28 10:32:00-05:00,348.4400024,349.0400085,348.0591125,348.9849854,348.9849854,47173
2020-01-28 10:34:00-05:00,349.0499878,349.2149963,348.7200012,348.75,348.75,35570
2020-01-28 10:36:00-05:00,348.8399963,349.3399963,348.651001,349.2900085,349.2900085,49003
2020-01-28 10:38:00-05:00,349.25,349.8800049,349.1000061,349.8800049,349.8800049,55558
2020-01-28 10:40:00-05:00,349.7770996,350.3699951,349.6900024,350.3699951,350.3699951,67459
2020-01-28 10:42:00-05:00,350.3500061,350.4500122,349.8500061,349.9356995,349.9356995,40493
2020-01-28 10:44:00-05:00,349.8999939,349.9700012,349.3568115,349.8746948,349.8746948,40744
2020-01-28 10:46:00-05:00,349.75,349.8999023,349.4400024,349.6300049,349.6300049,47765
2020-01-28 10:48:00-05:00,349.4700012,349.6300049,349.0700073,349.4949951,349.4949951,37429
2020-01-28 10:50:00-05:00,349.3598938,349.549408,348.8999939,349.3699951,349.3699951,48514
2020-01-28 10:52:00-05:00,349.3699951,350.1600037,349.3699951,349.9299927,349.9299927,66122
2020-01-28 10:54:00-05:00,349.8800049,350.5700073,349.6401062,349.8847961,349.8847961,106186
2020-01-28 10:56:00-05:00,349.8850098,349.9100037,349.4200134,349.8299866,349.8299866,16990
2020-01-28 10:58:00-05:00,350.3500061,350.5950012,350.2612915,350.4049988,350.4049988,77985
2020-01-28 11:00:00-05:00,350.3641052,350.5799866,349.8500061,349.8754883,349.8754883,25494
2020-01-28 11:02:00-05:00,349.9349976,349.9349976,349.0299988,349.2600098,349.2600098,26963
2020-01-28 11:04:00-05:00,349.2200012,349.329895,349.019989,349.0999146,349.0999146,30565
2020-01-28 11:06:00-05:00,349.019989,349.4700012,348.6900024,349.0899963,349.0899963,48032
2020-01-28 11:08:00-05:00,348.9601135,349.0202942,348.25,348.4884949,348.4884949,31260
2020-01-28 11:10:00-05:00,348.4899902,348.894989,348.25,348.8598938,348.8598938,25421
2020-01-28 11:12:00-05:00,348.8599854,349.25,348.7137146,349.2200012,349.2200012,23679
2020-01-28 11:14:00-05:00,349.2298889,349.2999878,348.6300049,349.0031128,349.0031128,12666
2020-01-28 11:16:00-05:00,348.901886,349.2399902,348.7600098,349.1300049,349.1300049,11347
2020-01-28 11:18:00-05:00,349.0100098,349.6900024,348.8800049,349.5799866,349.5799866,29191
2020-01-28 11:20:00-05:00,349.6000061,350.0599976,349.4309998,349.7871094,349.7871094,40032
2020-01-28 11:24:00-05:00,349.2799988,349.5299988,348.7600098,349.4500122,349.4500122,138994
2020-01-28 11:26:00-05:00,349.5,349.8200073,348.9100037,348.9100037,348.9100037,20751
2020-01-28 11:28:00-05:00,349.0100098,349.2098999,348.3699951,348.3699951,348.3699951,21407
2020-01-28 11:30:00-05:00,348.3999939,348.7922058,347.9100037,348.7900085,348.7900085,33922
2020-01-28 11:32:00-05:00,348.8599854,348.9899902,348.5499878,348.7099915,348.7099915,20801
2020-01-28 11:34:00-05:00,348.7380066,349.1799927,348.6600037,348.8349915,348.8349915,15475
2020-01-28 11:36:00-05:00,348.8497009,349.0899963,348.8497009,349.0086975,349.0086975,3355
2020-01-28 11:38:00-05:00,349.0799866,349.25,348.9200134,349.1000061,349.1000061,9558
2020-01-28 11:40:00-05:00,349.1123962,349.269989,348.792511,348.792511,348.792511,8871
2020-01-28 11:42:00-05:00,348.8599854,349.2799988,348.7637939,349.2000122,349.2000122,5864
2020-01-28 11:44:00-05:00,349.2000122,349.25,348.8349915,348.9065857,348.9065857,8467
2020-01-28 11:46:00-05:00,348.9349976,349.0400085,348.6700134,348.7461853,348.7461853,4913
2020-01-28 11:48:00-05:00,348.8200073,348.9599915,348.6199951,348.9089966,348.9089966,7759
2020-01-28 11:50:00-05:00,348.9200134,349.25,348.9200134,349.2199097,349.2199097,19667
2020-01-28 11:52:00-05:00,349.25,349.25,348.9100037,349.0289917,349.0289917,21269
2020-01-28 11:54:00-05:00,348.8900146,349.1499939,348.6499939,349.1199036,349.1199036,10610
2020-01-28 11:56:00-05:00,349,349.25,348.9899902,349.2200012,349.2200012,10334
2020-01-28 11:58:00-05:00,349.1900024,349.6933899,349.019989,349.6282043,349.6282043,43907
2020-01-28 12:00:00-05:00,349.6861877,349.7999878,349.071106,349.3999939,349.3999939,27019
2020-01-28 12:02:00-05:00,349.3500061,349.9500122,349.2999878,349.9100037,349.9100037,36899
2020-01-28 12:04:00-05:00,349.7861938,350,349.6350098,349.6350098,349.6350098,19030
2020-01-28 12:06:00-05:00,349.7900085,349.9500122,349.6700134,349.7799988,349.7799988,27815
2020-01-28 12:08:00-05:00,349.8599854,349.9500122,349.4500122,349.5899963,349.5899963,28970
2020-01-28 12:10:00-05:00,349.6000061,349.9598999,349.6000061,349.762207,349.762207,11278
2020-01-28 12:12:00-05:00,349.7399902,349.9899902,349.5700073,349.8999939,349.8999939,8330
2020-01-28 12:14:00-05:00,349.8999939,349.8999939,349.6000061,349.6686096,349.6686096,11928
2020-01-28 12:16:00-05:00,349.6900024,349.8999939,349.6900024,349.855011,349.855011,5904
2020-01-28 12:18:00-05:00,349.8699951,349.8883057,349.6199951,349.7903137,349.7903137,8539
2020-01-28 12:20:00-05:00,349.7099915,349.8999939,349.6799927,349.7999878,349.7999878,7396
2020-01-28 12:22:00-05:00,349.7900085,350.2999878,349.7799988,350.1250916,350.1250916,20492
2020-01-28 12:24:00-05:00,350.1749878,350.3800049,349.9200134,350.0698853,350.0698853,15917
2020-01-28 12:26:00-05:00,350.0599976,350.1900024,349.6700134,349.7554932,349.7554932,14891
2020-01-28 12:28:00-05:00,349.7600098,349.9500122,349.6214905,349.7999878,349.7999878,10345
2020-01-28 12:30:00-05:00,349.79599,350.2000122,349.730011,350.110199,350.110199,12229
2020-01-28 12:32:00-05:00,350.1199951,350.3999939,350.1199951,350.3699951,350.3699951,19520
2020-01-28 12:34:00-05:00,350.3547974,350.4700012,350.1171875,350.395813,350.395813,17114
2020-01-28 12:36:00-05:00,350.4500122,350.4500122,350,350.0750122,350.0750122,16951
2020-01-28 12:38:00-05:00,350.0974121,350.309906,349.9500122,349.9500122,349.9500122,15407
2020-01-28 12:40:00-05:00,350,350.0400085,349.6300049,349.7900085,349.7900085,7082
2020-01-28 12:42:00-05:00,349.8599854,350,349.7492981,349.9100037,349.9100037,5825
2020-01-28 12:44:00-05:00,349.9200134,349.9899902,349.7799988,349.9899902,349.9899902,11293
2020-01-28 12:46:00-05:00,349.9899902,350,349.8826904,349.9898987,349.9898987,8462
2020-01-28 12:48:00-05:00,349.9200134,349.9500122,349.6875916,349.75,349.75,4522
2020-01-28 12:50:00-05:00,349.7900085,349.8599854,349.3099976,349.4439087,349.4439087,17160
2020-01-28 12:52:00-05:00,349.5252991,349.5899963,348.9100037,349.0599976,349.0599976,16507
2020-01-28 12:54:00-05:00,349.1300049,349.3006897,348.9599915,349.3006897,349.3006897,11174
2020-01-28 12:56:00-05:00,349.259613,349.4400024,349.019989,349.1437988,349.1437988,9798
2020-01-28 12:58:00-05:00,349.1021118,349.1600037,348.5400085,348.7600098,348.7600098,21107
2020-01-28 13:00:00-05:00,348.769989,348.8900146,348.6499939,348.7174988,348.7174988,10395
2020-01-28 13:02:00-05:00,348.7000122,348.8099976,348.5700073,348.6777039,348.6777039,7175
2020-01-28 13:04:00-05:00,348.6799927,349.0990906,348.6799927,348.8099976,348.8099976,15866
2020-01-28 13:06:00-05:00,348.7713013,348.8599854,348.6099854,348.8092957,348.8092957,9665
